user_10:0.07368731057565463 0.16650688393335594 0.010280119696337926 -0.06819868440690793 0.10108183103760607 -0.2713176004196468 0.12182425308703004 0.3989718540718681 -0.09725442754202768 -0.11279823631048203 0.015600880496142628 -0.29985796542544113 -0.07455059415415714 -0.0026699542313029893 0.026914616164408232 -0.08758615418092201 -0.028404372009007556 -0.12044515007322557 0.03899200491631698 -0.3246330120845845 0.0902570100917824 0.15917066680757622 0.0808654544985314 -0.1586248094314023 -0.07658347528960899 0.08265098868133991 -0.11173834847776513 -0.11818108178283039 -0.20463108585069054 0.05421793656913858 0.19345534710507645 -0.18792073552092342 0.12097523547096276 -0.16525441859113543 -0.16621577112298264 0.28011439270094823 -0.06606110431695063 -0.04772076628317958 -0.04541940487136966 -0.19552844017744064 0.2072116785535687 -0.12370746347465013 -0.14170348742290548 0.07790857494661682 0.28840065394577225 -0.03649165907776669 -0.008505819361552744 -0.10792747351929154 0.09051466870464776 0.10592049534898251 0.10912942278542016 -0.06326779154570479 0.06746942948206867 0.0332176249572321 0.005075831493166716 0.23041158953779622 0.14412698581030495 0.01735746769822742 0.020019022478280885 0.009361105382834611 0.04296694346703589 0.04929310641570115 0.08292005235317017 0.017018435866032775 -0.0755995724497265 0.30624034157709074 0.1374927717996271 0.18731176421830528 -0.27296399834908935 0.13001289885295064 -0.16890332259629903 0.0631892096839453 0.20053390727231377 0.10577360011245075 0.11318266901530717 0.0782659894933826 0.002296311658267912 0.004736175760626793 -0.11758348600644815 0.027845896137143045 -0.1361777799105958 0.0941953352946592 -0.24741283215974508 0.33113968999762283 -0.17149443022514643 -0.03789322708096159 0.2555354756156081 0.20392132472050817 0.13121756636782697 0.10738350087960594 0.18614029825518005 0.12884206069927467 0.08089262641519063 0.07525124055284418 0.33467046524349015 0.14157286168713318 0.06787132277876433 -0.00027703175223187397 0.0016395936254411936 -0.13062802192411924
user_11:0.09216144608466753 0.1816935990537916 0.025086829704897746 -0.08293286982391562 0.12550287528761794 -0.3093559043748038 0.08446432069343116 0.43001230103628973 -0.08639337500291211 -0.11744660453072615 0.04621837962601733 -0.3197910568543843 -0.09804374910891056 0.019149220400556388 0.0777112575513976 -0.11829822739320142 -0.08547171098845345 -0.09016768380367596 0.04668656139568027 -0.2929431472505842 0.09733790663470115 0.2125684067606926 0.027891768980771302 -0.1965856600020613 -0.04384235138505963 0.06830444069845336 -0.11536391058138439 -0.14176526122859545 -0.19826443706239974 0.041186143667437135 0.16430708088779022 -0.16632377059598055 0.14568087160587312 -0.1559386800442423 -0.15156058413641793 0.32651512239660535 -0.07935386411845684 -0.011589446510853512 -0.043001740372606685 -0.2235370010137558 0.2882267666714532 -0.14276810267141887 -0.17644092589616775 0.09390205437583583 0.33068920799664087 -0.042758162969922915 0.012404480490035244 -0.09765451558466469 0.09503471489463533 0.11978810280561447 0.1133987515100411 -0.046857371769978534 0.06949937205894717 0.04469753427963172 0.046857985940628816 0.2533135237438338 0.1432380249989884 0.023734594136476515 0.11340910626043166 -0.011641678127593228 0.05343660141474434 0.10384839695678758 0.08051518562050271 0.022755518928170203 -0.03433052391878196 0.32217013500630853 0.1723824707525117 0.20644220241478511 -0.3188194526093347 0.11275470086506435 -0.15749075348888125 0.05443642589130572 0.2116814856018339 0.12936565476868833 0.1389208108186722 0.07987776191106864 0.017428456379898958 -0.00023901895453621235 -0.1433237807026931 0.05626636327111295 -0.11468348195776343 0.08723880792302745 -0.2563310601881572 0.39238533547946386 -0.17172342262097767 -0.02451374441318746 0.32118314334324427 0.21073477693966458 0.13115492633410863 0.17426982114224562 0.17091308757662774 0.1596838155362223 0.07467504858754442 0.10004704317876272 0.36394998558929986 0.15950098825352532 0.06096035842118519 0.005588707726980959 -0.01875640486500093 -0.16088355971234186
user_12:0.07562656467780471 0.1563196264599499 -0.05948437936604023 -0.03837595463693632 0.03568394593649397 -0.18164516362900796 0.1663531400998564 0.32805121533180537 -0.06187753458997529 -0.07429265806843575 -0.09119370137647677 -0.25764601873724086 -0.005580087658017874 -0.043437870230072326 -0.061379399175118456 -0.08848439902067184 0.026399247458596762 -0.20346758640708254 0.06219857840455676 -0.3258754901195827 0.0422120786756032 0.09469823323352582 0.07680710230526624 -0.06483990680518266 -0.04915847825989323 0.04672513314060205 -0.07251774948580485 -0.1842296124484978 -0.16770025362309657 0.024367791061338625 0.09714077526433884 -0.09086704276820742 0.08521996016957258 -0.06230339491747528 -0.17656115128805763 0.24101713966382177 -0.03840473976513175 -0.1460440919097317 -0.04664731388421435 -0.23403760888858846 0.14722637777020664 -0.15310080271018178 -0.10911046782214391 -0.026164424458616657 0.26217491493413325 0.002323795632324427 -0.005426103212429504 -0.12847180454379045 0.0637334154575671 0.09914651905235491 0.10134087914699003 -0.09930799002023905 0.04971504918495683 -0.04948972840793431 -0.05712481838724527 0.15965473867560687 0.07702321025518406 0.004078915806818067 -0.17980792118530525 0.03426500016480292 0.04043176559437262 0.008604748839340908 0.05869219026001366 -0.051007240716564026 -0.18441555738498114 0.12790550759650374 0.1381019540131092 0.13792685987918 -0.24784422391339353 0.15489211482437035 -0.1293824006264147 0.022611568292823472 0.14574365288411317 0.02669491165771002 0.10332950410482131 0.06712158541440179 -0.021409779456199 0.003065652606126509 -0.10625785618628326 0.11251674386623658 -0.11306507207183658 0.06566013427034609 -0.26068563445618276 0.23104852952651286 -0.13536915830091426 -0.04513553101079244 0.135061505011675 0.21261307852048622 0.18471140296835648 -0.046230956274820004 0.16662139523970454 0.12629462092330582 0.0341825671187651 0.09033462487308211 0.30584750324487686 0.18085674823899017 0.08259907583583538 -0.059086791386729794 0.03399301535989109 -0.09939852886294064
user_13:0.10233115834685472 0.18050617781969217 -0.054683646330466636 -0.06118528781315455 0.08062305116954331 -0.22183961020066187 0.15280546362583453 0.36583388768709624 -0.08062866502083264 -0.10305845665817077 -0.02008617413454116 -0.27417908952786374 -0.03623155232232351 -0.020849521804708414 0.007947349920868874 -0.09126346443708126 0.006718535119524369 -0.14255714426802185 0.03669222459519425 -0.33902643162470597 0.06599538612107818 0.14571958500891924 0.07029563122285673 -0.09931313556332427 -0.05689717578486754 0.04907127398137863 -0.10045828355046418 -0.15503065173442548 -0.15424990596679541 0.038944861779992394 0.11111660247955185 -0.14433587041611856 0.12026906989586468 -0.10976881584009299 -0.16655706327695113 0.29124517280321854 -0.05506777989033323 -0.08820609497622801 -0.050489722536160395 -0.223507454762092 0.20845043573241967 -0.15114850264329177 -0.13055486174730155 0.04080530112752548 0.28969267813059 0.0008642233397740012 -0.004713466632753038 -0.13833575882017612 0.076606517800918 0.11471483197349769 0.09985113774354641 -0.07663867952158818 0.03483748206725487 -0.02049098937557294 -0.014778874277208861 0.18043017043517187 0.09603762447547454 0.0011412849506506552 -0.06042514121733033 0.017546803144236598 0.06248811354789023 0.030621894411384486 0.08269396958012994 -0.010414129624573084 -0.11313833618679872 0.2287618747840707 0.140829202074271 0.1624052765277716 -0.2860310123516963 0.1374576842555633 -0.13293945158903414 0.043304775859444186 0.16806993748132998 0.06915986752853943 0.12537412689282343 0.06667030957312538 -0.011763678039782323 0.024989109343061082 -0.11459442142110604 0.0642380335350306 -0.1320978353301493 0.08382733689191249 -0.25815569781340086 0.2956203377017608 -0.13691639670958886 -0.03247946228545446 0.23382153290395552 0.19659187300847128 0.16822394212851158 0.04255388533839813 0.16504745471936005 0.12851453916384623 0.05298498023946125 0.08627295322143115 0.3185226756792802 0.166852022592838 0.08161164333040898 -0.030094785400881216 0.006395572205432332 -0.12296797335147858
user_14:0.07599181522216115 0.1534673763172967 -0.026775762239204987 -0.051182920046682866 0.04638909901093159 -0.19484115817717143 0.10735626545335565 0.32451160677841734 -0.04495187449668135 -0.07680026282157217 -0.06345557607710361 -0.26667422694819315 -0.020662738010287285 -0.02255076788631933 -0.024375043277229582 -0.10655823882137026 -0.037938189559749196 -0.17969229870608874 0.09240587055683136 -0.2650207334331104 0.05353937577456236 0.1262752183579973 0.019268096956823553 -0.0946187073630946 -0.01634630374610424 0.044039678892918994 -0.061692384869924614 -0.19359494000673294 -0.15825758980853216 -0.0013475223178310053 0.0639100062793919 -0.04233087514460619 0.07598081257726465 -0.05061828265232699 -0.15561675067458833 0.2552620108638491 -0.029345824516245296 -0.1156350543190326 -0.04597784126443522 -0.23997452003615244 0.1976217654134546 -0.15193794667720795 -0.12523878844720976 -0.03221320387508188 0.272922871368272 -0.0199194945661085 0.022296098193952014 -0.10114717463563595 0.05759088695049286 0.0904066019824573 0.0895992921931403 -0.08401691567684923 0.05540268123149872 -0.0305637266220791 -0.027922400938613073 0.161324713911329 0.06903658993542194 0.026349532550999095 -0.10073897561856679 0.008771466889551707 0.039950282645544836 0.050256973531629355 0.0539704156773431 -0.05147447729749339 -0.1427083064668945 0.10413724849266666 0.16037238708564214 0.14466609060764313 -0.2537969670125416 0.1307335144707135 -0.09538642370275088 0.02604034303554467 0.15122161273445403 0.056612438655325344 0.11960604999746595 0.05375212936529091 -0.010492838403609182 -0.029519454709121158 -0.12262713057654244 0.15107984521559306 -0.07162491285375186 0.03601619012520781 -0.254885481936591 0.2549644559621811 -0.11854710962091174 -0.04177232512405941 0.1644097941794566 0.22792329319885798 0.16624421732766287 0.003257701705609049 0.1420620573418481 0.16251832672527858 0.021522125456872994 0.11002424678632192 0.33339373554502216 0.19065294414758682 0.049353892781904767 -0.056665943669421334 0.0212356605500515 -0.11104872077703476
user_15:0.13971590930595995 0.232418492436409 -0.14191831331700086 -0.04067172254435718 0.09494283944368362 -0.21159120425581932 0.273474283516407 0.38957296311855316 -0.12646034676581622 -0.13541710041463376 -0.0045581357349874455 -0.26718405187129973 -0.028579318651463837 -0.045507607189938425 -0.009523902833461762 -0.04973964663222432 0.13897118330933153 -0.11387954875826836 -0.0570267440751195 -0.46855444759130477 0.06960317473858595 0.14865145534276963 0.20974091105163098 -0.05515651851892471 -0.13626645505428314 0.04892206103540957 -0.13727725632488727 -0.0920409955084324 -0.1633228175342083 0.12781962081789972 0.1877932233735919 -0.29976046085357666 0.18152823634445667 -0.20729857035912574 -0.19487919211387633 0.2910408675670624 -0.09690117184072733 -0.08514709742739797 -0.05114668644964695 -0.16908056437969207 0.1631426602602005 -0.1433652952313423 -0.10746537558734418 0.13707729950547218 0.28311480283737184 0.06658214628696442 -0.03633442460559309 -0.21164698470383883 0.09121295101940632 0.14966823980212213 0.0980476588010788 -0.09594646245241165 -0.050071031972765925 -0.04284601574763656 -0.030357290990650654 0.18641250357031822 0.11343260146677495 -0.058689852338284255 -0.09746109684929252 0.03213832071051002 0.11030782535672187 -0.047079105488955976 0.1260983299347572 0.0407534318161197 -0.10327308066189289 0.3736503591760993 0.09481607228517533 0.16181741058826446 -0.3042654603719711 0.16658553332090378 -0.1643056832253933 0.07368291607126594 0.1984939083456993 0.07034003250300884 0.11732196733355522 0.08672533221542836 -0.04028321760706603 0.11310135647654533 -0.08149449937045575 -0.06614082157611847 -0.21581092122942208 0.145092105679214 -0.24344068616628647 0.2764150112867355 -0.14395679906010628 -0.04656213223934173 0.28278731256723405 0.13700104504823685 0.17720841765403747 0.022555234259925783 0.2261676721274853 0.049741719244048 0.1154102511703968 0.03459019879810512 0.2660588338971138 0.11776698380708694 0.14210037272423506 0.012243611650774255 -0.03721682152245194 -0.11476523540914059
user_16:0.015291366437128905 0.10446617158194041 0.06786394005657398 -0.0588613480072597 0.03338434852374685 -0.22404906718895354 0.05628114582464934 0.3222595391602352 -0.04570053156529521 -0.05430038395369875 -0.08685063442279553 -0.27253831460558137 -0.04626821917642293 -0.012985805434913471 -0.04521521905051737 -0.0979435733551609 -0.07450046013751678 -0.2079112683904582 0.12263114291146912 -0.23272008114847645 0.04995349599530214 0.07475909487954502 0.0015967406155862685 -0.1343488912900974 -0.010457200789021263 0.09445335202175996 -0.06620996442205947 -0.1811639305589528 -0.21361437542685147 -0.027699035889436972 0.13092343624809694 -0.025250553422414793 0.025693834538507307 -0.06077689410925939 -0.15573209010321518 0.20456924058240036 -0.01153043315119656 -0.1209351192288711 -0.04841983260522629 -0.2358080179526888 0.13141560361816965 -0.10926241299201703 -0.12027779773905359 -0.08072802056719003 0.24402024262938007 -0.07715179175459619 -0.006381680480915058 -0.05082584368787577 0.0647805539955353 0.05858557253731274 0.10178090542041023 -0.0823241887164527 0.13607339326549192 0.002476488689667192 -0.05135564259574588 0.18234913796186447 0.11383352968199499 0.06803391135201373 -0.11393652650013823 0.036198493936259686 -0.028464671706074272 0.04381388174530504 0.02577316672701774 -0.06225987639406632 -0.16654688942021337 0.08776014876262896 0.15440477096828922 0.14549466556516186 -0.19202776124765134 0.13536072805010038 -0.15874800265863023 0.028059385568385237 0.13894572674200453 0.05375154417586224 0.07571535480433497 0.057029605040262485 0.011711072987587801 -0.0759399090411848 -0.11097518727183342 0.15818633511662483 -0.059747751031456325 0.03086239200663464 -0.25705138979286984 0.24758491382516665 -0.17133307611120158 -0.042972288961554396 0.08897425304969837 0.24799799559445218 0.13825715564448257 -0.0011135316293301254 0.13586909555155655 0.17296101461196767 0.012283800794052538 0.09445447346259808 0.33988933830425655 0.18501741233570823 0.019953171800870192 -0.06989135631713374 0.06753589436893576 -0.0866242002310424
user_17:0.12676319733939387 0.20798013494773346 -0.14683394726704468 -0.04514411428350617 0.06118309708439152 -0.1727285740727728 0.2689698287709193 0.34839511053128674 -0.11467880874194882 -0.11005865122106942 -0.07478270496755034 -0.23929253626953473 -0.013884546589741314 -0.06162183950337666 -0.05029195450796661 -0.03253341604828496 0.1510146178559146 -0.153459237719124 -0.033509655093604866 -0.4626516970721158 0.04178857225832127 0.10684924496507103 0.20148916491730648 -0.017470773690464823 -0.1033854212728329 0.05915556308305399 -0.12813055616888133 -0.11288220503113487 -0.16149375621568074 0.10714019836053591 0.1568247333846309 -0.24649992932311512 0.1485653736374595 -0.18449684943665157 -0.1974048695781014 0.2626133093779737 -0.08057259912179275 -0.1261556983967735 -0.052201614969156006 -0.18401055207306688 0.09812393318861723 -0.12842116200111128 -0.07703780822074888 0.06872280492362651 0.25580632889812643 0.05629411441358653 -0.04784626115790822 -0.20720185000788083 0.07990788854658604 0.13196723942052235 0.0732943769544363 -0.11870236559347673 -0.03348738317832944 -0.0713207412045449 -0.06460292343134907 0.1419345619664951 0.08797441698102788 -0.0409746560564434 -0.1872606735930524 0.05711299684745344 0.09060670905323191 -0.08624888292450289 0.11347591064193031 0.016571175672156227 -0.15574875609441238 0.2851814001967961 0.08536402661014687 0.13486573201688853 -0.26899176700548694 0.1773978021334518 -0.1684529696675864 0.06785822405733845 0.1625195833092386 0.04531421601264314 0.09267639673568985 0.07377849603918465 -0.039948073303094134 0.09926257743923501 -0.06891842863776466 -0.024151204407892445 -0.19265848364342342 0.12311401014978235 -0.24510899795727295 0.21651725979013878 -0.14035455916415562 -0.05595159107311205 0.20093006462874738 0.14643749594688416 0.1753988086499951 -0.05277861266354607 0.20480326224457135 0.05691639660455456 0.08850258551749655 0.034752000038596714 0.2526505433700301 0.12840373847972264 0.1290391417728229 -0.030239672524410045 -0.012187479794110086 -0.08124329429119825
user_18:0.08953957044933405 0.184205897928526 -0.0036785564799275664 -0.07108683501266772 0.11751509830355644 -0.2974835191335943 0.14563097811899045 0.42107198139031726 -0.10942800270600452 -0.12209234479814768 0.02478057501785871 -0.30391140944427913 -0.09206761192116472 -0.004164733820491367 0.04438289207044161 -0.08432695895640387 -0.011206637188378308 -0.09558441520979007 0.003442869560482601 -0.3601744750307666 0.09257000995179017 0.17612570462127528 0.10338660002323902 -0.16559565677824947 -0.08561915655284086 0.08391334313071436 -0.1351241171360016 -0.10402674890226787 -0.21894298907783297 0.07934164011385292 0.22557280254032877 -0.23783317704995474 0.14878572606378132 -0.20663444656464788 -0.167403278251489 0.3020594095190366 -0.08520701729382078 -0.030954099622451596 -0.04787818528711796 -0.19064071277777353 0.20944403774208492 -0.1236484448115031 -0.15053155666424167 0.11109195525447528 0.30099957436323166 -0.030831766159584124 -0.01798396535660787 -0.12888068883007187 0.10583841221200095 0.11733636665404548 0.11310767713520262 -0.07127393518264095 0.052885724994767874 0.0345174435319172 0.012581007555127144 0.2517224848270416 0.15969503298401833 -0.000640836518464817 0.04320713584052606 0.01701847441209894 0.052051820481816925 0.04373405549752837 0.0922219328996208 0.036094397849713765 -0.05865147151052952 0.3705488426817788 0.1311189660595523 0.19539519482188755 -0.29557706746790147 0.13518117326829168 -0.19930881924099392 0.06964730274760061 0.21142286310593286 0.11667423964374596 0.11274160341256195 0.08989318605098459 0.0003460912881160362 0.03260256156014899 -0.11586660808987087 -0.009636834134451218 -0.16054110236776373 0.11821068912589301 -0.25681187791956794 0.35993803375297123 -0.19175267633464602 -0.03351540050546949 0.2928010633008348 0.18666763976216316 0.1280279378924105 0.1276903856002415 0.2025679014623165 0.11534408640323414 0.09843622712004516 0.06335139416882561 0.325645103222794 0.1322767035000854 0.08700597519055009 0.013032115995883942 -0.018026520834407873 -0.13628210996588072
user_19:0.11205286177044566 0.20069241964004256 -0.09931125347925858 -0.05643431833860549 0.0772569644772871 -0.20248746397820386 0.21744211966341193 0.3575539683753794 -0.10748150673779575 -0.10523525219071996 -0.03983976509004027 -0.24835168028419669 -0.03558780571488156 -0.04699339241646654 -0.01697901931633665 -0.05275538313964551 0.09552808859470216 -0.13571933055804533 -0.01921332358721305 -0.4192552011121403 0.05073460140688853 0.125726681901142 0.15119720341383733 -0.06003538696942004 -0.08575452608056366 0.06764432203701952 -0.12329869548028166 -0.11916149864819917 -0.1668830422515219 0.08653186611958187 0.15987090614031663 -0.22139941925309936 0.1453063874082132 -0.16686060376973313 -0.17705647918311032 0.27864819494160736 -0.07648720907640051 -0.09747126211666247 -0.04971255328167568 -0.19972419941967184 0.14230172082104467 -0.13140247118743983 -0.10026273266835646 0.06980423129756343 0.2689442891966213 0.02837331090069545 -0.03694452568147839 -0.17911708016287198 0.08259229175746441 0.1253230282190171 0.08437486721033399 -0.09563259221613407 -0.008471463288349862 -0.04182878422381526 -0.0417870874622498 0.16352154077454048 0.0994709951549091 -0.02372854492965747 -0.1179488398219374 0.04330036315050992 0.07617974424184384 -0.03667430258461867 0.10443708198991689 0.011853019262410024 -0.12847759591584856 0.2863950535909019 0.10724681819027121 0.14626951058479873 -0.2753714458508925 0.1588373018259352 -0.17348104579882187 0.06236209140413187 0.16299287060445006 0.06891210212118247 0.09832258251580325 0.07766528444533999 -0.0266898109217767 0.07475954300554638 -0.08016385595229539 -0.0008231750424866649 -0.1727139362218705 0.11373029776256192 -0.247514354234392 0.2626683048226617 -0.1462921459566463 -0.03878409491682595 0.22271383447911253 0.15959125824949957 0.1640770746902986 0.0033092221393334594 0.18392724509943614 0.08413676913319663 0.07915353567593476 0.04711646178144623 0.27423418448729947 0.14083673838864674 0.11206325617703525 -0.027343996588818052 -0.005629296149973842 -0.10167006369341504
user_20:0.08317377102120142 0.16817607207779298 -0.004057749636111814 -0.06842813438229393 0.09612288135675746 -0.26193256623912275 0.11952939586460656 0.3875023686049277 -0.0864792591483708 -0.103097197648726 -0.00013110442332139142 -0.28991964694700745 -0.07032910128749024 -0.0073124372263504355 0.02404932259059135 -0.09391234800415604 -0.03141932723239031 -0.11959104899627467 0.03617278124581565 -0.3158374492797935 0.07810953985736296 0.16138079291895815 0.06190366384148467 -0.14472585850346245 -0.05686713688651492 0.06796467196392386 -0.10482753636805635 -0.1378128534477008 -0.19384911800162835 0.047632352906491676 0.16283857683945252 -0.1644843315803691 0.12476006612639155 -0.14483450916023893 -0.1604910249772825 0.28678209216971146 -0.06535693436959072 -0.054967931810799134 -0.04195598009646984 -0.2125364794281491 0.21345940042744604 -0.1322593767392008 -0.14275481597634784 0.06078778037376571 0.29186774006015376 -0.029110693657697227 -0.0027191222260259103 -0.11398290024188004 0.08805814757943153 0.10849300379815854 0.1056660881037252 -0.07060910465212114 0.05800031608771206 0.016106747973122094 0.0029843574054865983 0.2178701613294451 0.12908671631298044 0.012416428097486986 0.006463532139988322 0.01309618427164918 0.04394622200695602 0.05485079549212139 0.07367179737009696 0.004965782606680142 -0.08579326206981613 0.27410422894580844 0.14344031121908574 0.17404386858668244 -0.28001522573462706 0.12677337307679026 -0.16058582021740445 0.0512445902108754 0.18681700135532178 0.09764554996549953 0.11631068587303162 0.07670870703530677 0.001998165686688337 0.0073253946887378235 -0.1201461896038892 0.05304778129344381 -0.12569161412191757 0.08679489603494867 -0.25053153932094574 0.32559871085380254 -0.16214582284814433 -0.029477115981934362 0.24710312459552497 0.2005861601547191 0.13904445030187307 0.09521318831901769 0.17412454634904861 0.1346933261834477 0.06673813275860116 0.08228875920503285 0.3274676321368468 0.15354663944035246 0.0683202047673005 -0.013492331815589415 -3.200617880282695e-05 -0.1306683138143598
user_21:0.10936618223786354 0.19133097001097418 -0.049278998098364384 -0.06819090027023446 0.09967362587904614 -0.24128558599587643 0.15575214938232393 0.387976963411678 -0.0946826832086751 -0.11095742596256913 -0.004865162505831739 -0.2801995999885328 -0.059920114412141796 -0.014792583321898499 0.022069086751082177 -0.08402232467337992 0.00919045555885091 -0.11472559443703204 0.01569028723646294 -0.35666541868087015 0.07386790153880914 0.16838170339663824 0.09152629751373421 -0.11421898653674306 -0.06418733487865239 0.06009072844277729 -0.11495880037546158 -0.13451097070267706 -0.1727541353214871 0.06601465300120639 0.1447800864380869 -0.19048238855832483 0.14573146174238485 -0.15803438640961592 -0.16799124465747314 0.2986443318200834 -0.0720233825374056 -0.06012161358993388 -0.04077744229950688 -0.21281293531258902 0.21311263277223616 -0.13995799625461752 -0.13269245635830995 0.07864925733795672 0.2988201921636408 0.00043567961476969 -0.006812018363482573 -0.14285638819406318 0.08520791273225438 0.12319981374523857 0.09413061990882411 -0.07518442234758174 0.021968976093569036 -0.010467943255648468 0.001868230714039369 0.1981440396471457 0.11330994670138214 -0.003370238737922839 -0.013855154400296284 0.014450087751769885 0.07015722260499994 0.027362833910791032 0.0921207946640524 0.017405556035086964 -0.08710909801337754 0.29226677528949396 0.13757444669802985 0.17285607326211352 -0.2953289169253725 0.13674499117063754 -0.1503839141717463 0.05570100930829843 0.18661611504626996 0.09421518116935411 0.12355484407056462 0.07163793006629655 -0.010141741992397741 0.03657753735950047 -0.11145130454590826 0.031790740745650095 -0.14309043712405997 0.09426336872363181 -0.2503249374302951 0.31317349636193476 -0.14357351353674225 -0.03525048780791236 0.2701488066126 0.1863290538842028 0.15211225549379984 0.07717830963630343 0.17695531644152873 0.11709036735930678 0.07713849223783296 0.07420449716631662 0.3166922493414445 0.1515096997221311 0.08416823568316459 -0.010427281710276888 -0.012565751174627098 -0.1287402477905606
